osm_id,code,fclass,name,point_x,point_y,lon,lat
356699225,2082,school,Austin School,-95.3116183000,32.3670927000,-95.31162,32.36709
356699910,2082,school,Bell School,-95.2838395000,32.3307055000,-95.28384,32.33071
356701259,2082,school,Butler College,-95.3221741000,32.3398714000,-95.32217,32.33987
356704761,2082,school,Dixie School,-95.3902321000,32.3584812000,-95.39023,32.35848
356704762,2082,school,Dixie School,-95.3985658000,32.3962575000,-95.39857,32.39626
356704848,2082,school,Douglas School,-95.2932844000,32.3657041000,-95.29328,32.3657
356704930,2082,school,Dugan Junior High School,-95.3049514000,32.3762591000,-95.30495,32.37626
356704951,2082,school,Dunbar School,-95.0435536000,32.3934824000,-95.04355,32.39348
356705052,2082,school,East End School,-95.2874508000,32.3537601000,-95.28745,32.35376
356706409,2082,school,Gary School,-95.3041180000,32.3412604000,-95.30412,32.34126
356707155,2082,school,Griffin School,-95.3066182000,32.3795923000,-95.30662,32.37959
356708802,2082,school,Jackson School,-95.1330012000,32.3743160000,-95.133,32.37432
356709122,2082,school,Jones School,-95.3291189000,32.3479267000,-95.32912,32.34793
356710804,2082,school,Marsh School,-95.3030069000,32.3576487000,-95.30301,32.35765
356711566,2082,school,Moore Junior High School,-95.2743948000,32.3362609000,-95.27439,32.33626
356713986,2082,school,Orr School,-95.3410638000,32.3809808000,-95.34106,32.38098
356718740,2082,school,Pete School,-95.3174518000,32.3407048000,-95.31745,32.3407
356718876,2082,school,Pine Springs School,-95.2691170000,32.4095915000,-95.26912,32.40959
356719298,2082,school,Providence School,-95.5874594000,32.6276337000,-95.58746,32.62763
356719353,2082,school,Ramey School,-95.3241188000,32.3598707000,-95.32412,32.35987
356719782,2082,school,Roberts Junior High School,-95.3007847000,32.3604265000,-95.30078,32.36043
356720527,2082,school,Saint Andrews Day School,-95.2843951000,32.3132062000,-95.2844,32.31321
356720582,2082,school,St. Gregory Catholic Elementary School,-95.3018958000,32.3445936000,-95.3019,32.34459
356720903,2082,school,Saint Louis School,-95.3318967000,32.3184833000,-95.3319,32.31848
356723780,2082,school,Scott High School,-95.3152296000,32.3695926000,-95.31523,32.36959
356724867,2082,school,Stewart Junior High School,-95.3305078000,32.3357049000,-95.33051,32.3357
356726163,2082,school,Trinity School,-95.3066181000,32.3376495000,-95.30662,32.33765
356812186,2082,school,Roberts School,-95.3013402000,32.3604265000,-95.30134,32.36043
356812189,2082,school,Saint Louis Special Education Elementary School,-95.3352292000,32.3192712000,-95.33523,32.31927
356812192,2082,school,Stewart Middle School,-95.3332857000,32.3365382000,-95.33329,32.33654
356812225,2082,school,Andy Woods Elementary School,-95.2903567000,32.3156260000,-95.29036,32.31563
356812245,2082,school,Douglas Elementary School,-95.2930066000,32.3654263000,-95.29301,32.36543
356812247,2082,school,Gary Elementary School,-95.3052292000,32.3415382000,-95.30523,32.34154
356812250,2082,school,Glenwood Alternative Middle School,-95.3091182000,32.3318164000,-95.30912,32.33182
356812253,2082,school,Griffin Elementary School,-95.3066182000,32.3801479000,-95.30662,32.38015
356812266,2082,school,Holloway Middle School,-95.2152259000,32.2265434000,-95.21523,32.22654
356812268,2082,school,Hubbard Middle School,-95.2874507000,32.2987622000,-95.28745,32.29876
356812270,2082,school,Jackson Elementary School,-95.1324455000,32.3757048000,-95.13245,32.3757
356812308,2082,school,Orr Elementary School,-95.3413416000,32.3820919000,-95.34134,32.38209
356812322,2082,school,Pace - Taap Alternative School,-95.3124516000,32.3415382000,-95.31245,32.34154
356812329,2082,school,Peete Elementary School,-95.3188407000,32.3404270000,-95.31884,32.34043
356812338,2082,school,Ramey Elementary School,-95.3249521000,32.3598707000,-95.32495,32.35987
356812379,2082,school,Academy of Skills & Knowledge,-95.2991178000,32.3073728000,-95.29912,32.30737
356812395,2082,school,Arp High School,-95.0598948000,32.2294696000,-95.05989,32.22947
356812403,2082,school,Arp Junior High School,-95.0570570000,32.2284123000,-95.05706,32.22841
356812414,2082,school,Bell Elementary School,-95.2843952000,32.3309832000,-95.2844,32.33098
356812417,2082,school,Birdwell Elementary School,-95.3100025000,32.3283021000,-95.31,32.3283
356812441,2082,school,Clarkston Elementary School,-95.2617752000,32.3182061000,-95.26178,32.31821
356812443,2082,school,Dixie Elementary School,-95.3624533000,32.3548705000,-95.36245,32.35487
356812445,2082,school,Dogan Middle School,-95.3066182000,32.3762591000,-95.30662,32.37626
356852655,2082,school,Summer Hill Select School,-95.1030000000,32.2179334000,-95.103,32.21793
1797109969,2501,supermarket,Walmart Supercenter,-95.2601357000,32.2980703000,-95.26014,32.29807
1797119916,2501,supermarket,Walmart Supercenter,-95.3097633000,32.2751253000,-95.30976,32.27513
2397575795,2082,school,East Texas Christian Academy,-95.2693311000,32.2751599000,-95.26933,32.27516
2600432540,2402,motel,Motel 6 Tyler Northwest,-95.3323991000,32.3821168000,-95.3324,32.38212
3948505720,2082,school,Whitehouse High School,-95.2138207000,32.2324593000,-95.21382,32.23246
3948505724,2501,supermarket,Brookshire's,-95.2287094000,32.2343816000,-95.22871,32.23438
3948513549,2303,cafe,Starbucks,-95.3028070000,32.2958019000,-95.30281,32.2958
4118696205,2402,motel,12 Oaks Motor Hotel,-95.3366374000,32.3791469000,-95.33664,32.37915
4118696210,2402,motel,Holiday Inn Express & Suites Tyler North,-95.3308952000,32.3798081000,-95.3309,32.37981
4118696212,2402,motel,Americas Best Value Inn & Suites-Tyler-Downtown,-95.3334717000,32.3800417000,-95.33347,32.38004
4118696214,2402,motel,Rest Inn,-95.3315144000,32.3773794000,-95.33151,32.37738
4118696216,2402,motel,Relax Inn,-95.2892119000,32.3696387000,-95.28921,32.36964
4118696217,2402,motel,Town House Motel,-95.2861328000,32.3747980000,-95.28613,32.3748
4118696218,2402,motel,American Inn Tyler,-95.3211725000,32.3499792000,-95.32117,32.34998
4118696219,2402,motel,Budget Inn,-95.3237456000,32.3498806000,-95.32375,32.34988
4118696229,2402,motel,Windsor Inn & Suites Tyler,-95.3411800000,32.3099834000,-95.34118,32.30998
4118696238,2402,motel,Comfort Suites at So. Broadway Mall,-95.3000000000,32.2889150000,-95.3,32.28892
4694422462,2501,supermarket,Brookshire's,-95.2983014000,32.3270795000,-95.2983,32.32708
4694423419,2501,supermarket,Brookshire's,-95.2648772000,32.3332175000,-95.26488,32.33322
4694423427,2082,school,Wise Elementary School,-95.2330238000,32.3292217000,-95.23302,32.32922
4941354076,2402,motel,Royal Inn & Suites,-95.3308154000,32.3821179000,-95.33082,32.38212
5263001291,2303,cafe,Strada Caffe,-95.2982796000,32.3468748000,-95.29828,32.34687
5263001292,2303,cafe,,-95.3004684000,32.3495003000,-95.30047,32.3495
5315597981,2501,supermarket,Walmart Neighborhood Market,-95.3305328000,32.2828046000,-95.33053,32.2828
5315598105,2501,supermarket,Walmart Neighborhood Market,-95.2772196000,32.3111794000,-95.27722,32.31118
6088172152,2501,supermarket,Brookshire's,-95.4373633000,32.1895024000,-95.43736,32.1895
6100384596,2501,supermarket,Brookshire's,-95.1262846000,32.1437699000,-95.12628,32.14377
6101363928,2501,supermarket,Brookshire's,-95.3029619000,32.2940811000,-95.30296,32.29408
6103503890,2501,supermarket,Super 1 Foods,-95.3417898000,32.3536880000,-95.34179,32.35369
6122026950,2501,supermarket,Super 1  Foods,-95.2904990000,32.3611977000,-95.2905,32.3612
6317051525,2501,supermarket,Aldi,-95.2683335000,32.3482296000,-95.26833,32.34823
6346182503,2504,mall,French Quarter Shopping Center,-95.2999441000,32.3013588000,-95.29994,32.30136
7223840900,2303,cafe,The Front Porch Cafe,-95.0496893000,32.2317478000,-95.04969,32.23175
