geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48257050201,257,0.02602,0,0.9731,0,0.07222,0,0.05336,0,0.06378,0,0.00991,1,0.1607,0,0.13665,0,0.67313,0,0.0751,0,0.0,1,0.01858,0.10371,6395,52.55323,121.68615,0.04656,0.02249,0.02828,0.02166
48257050203,257,0.09391,0,0.97302,0,0.07202,0,0.06098,0,0.09158,0,0.01633,1,0.16692,0,0.23631,0,0.57352,0,0.08219,0,0.33649,0,0.01651,0.06024,7864,52.28442,150.4081,0.03755,0.02501,0.09253,0.01338
48257050204,257,0.0881,0,0.98776,0,0.11582,0,0.10093,0,0.07902,0,0.04997,1,0.25543,0,0.28911,0,0.39863,0,0.04315,0,0.0,1,0.03066,0.06352,5075,25.55034,198.62749,0.03595,0.02189,0.03381,0.01619
48257050205,257,0.01005,0,0.97144,0,0.09045,0,0.06298,0,0.06998,0,0.03046,1,0.14326,0,0.1674,0,0.63942,0,0.08326,0,0.0,1,0.03952,0.10424,5424,42.52838,127.53835,0.03926,0.02341,0.03507,0.01651
48257050206,257,0.03752,0,0.98392,0,0.07643,0,0.02186,0,0.07765,0,0.01902,0,0.09512,0,0.19074,0,0.68423,0,0.11646,0,0.0,1,0.11244,0.14358,10759,63.28487,170.00904,0.0408,0.01654,0.02897,0.01841
48257050300,257,0.08936,0,0.97421,0,0.17964,0,0.16481,0,0.11509,0,0.00321,1,0.0898,0,0.37205,0,0.51179,0,0.03713,0,0.47864,0,0.04207,0.01771,3890,13.05557,297.9571,0.09739,0.04321,0.0,0.0
48257050400,257,0.07292,0,0.97843,0,0.12247,0,0.21953,0,0.05193,0,0.0,1,0.12268,0,0.31161,0,0.53908,0,0.06067,0,0.24315,0,0.11254,0.04269,7306,26.91448,271.45241,0.09304,0.03984,0.0,0.0188
48257050500,257,0.02828,1,0.83564,0,0.19732,0,0.1893,0,0.13216,0,0.00552,1,0.49457,0,0.12056,0,0.3464,0,0.04828,0,0.49855,0,0.20885,0.01858,4882,21.14841,230.84478,0.11491,0.06254,0.0,0.01314
48257050600,257,0.0849,0,0.97429,0,0.14914,0,0.11547,1,0.07847,0,0.03278,1,0.08914,0,0.17643,0,0.67386,0,0.06622,0,0.0,1,0.04415,0.06935,6879,380.67801,18.07039,0.06917,0.02375,0.00401,0.00259
48257050701,257,0.07785,0,0.98521,0,0.10852,0,0.1273,0,0.04889,0,0.0,1,0.04291,1,0.22374,0,0.73228,0,0.0385,0,0.0,1,0.01698,0.06513,4637,154.60013,29.99351,0.06324,0.04282,0.05574,0.01282
48257050703,257,0.15821,0,0.94173,0,0.19594,0,0.14064,0,0.0583,0,0.0,1,0.02242,1,0.32572,0,0.62699,0,0.01913,0,0.0,1,0.00802,0.02217,2839,146.08417,19.434,0.07485,0.01063,0.0,0.00663
48257050704,257,0.08057,0,0.99128,0,0.15957,0,0.13648,0,0.10359,0,0.0,1,0.05955,0,0.30039,0,0.60042,0,0.04458,0,0.01759,0,0.01698,0.04099,5063,158.16917,32.01003,0.07218,0.0199,0.0,0.00703
48257050800,257,0.04097,0,0.99209,0,0.10646,0,0.11268,0,0.0812,0,0.00402,1,0.02171,1,0.17464,0,0.7784,0,0.08696,0,0.06279,0,0.03386,0.08833,9307,266.65386,34.90293,0.04689,0.0188,0.04435,0.01531
48257051000,257,0.13333,0,0.87638,0,0.134,0,0.35593,0,0.10723,0,0.0,1,0.14277,0,0.52429,0,0.33294,0,0.01186,0,0.0,1,0.02198,0.01269,1545,8.93165,172.98034,0.07561,0.01017,0.0,0.025
48257051100,257,0.12662,0,0.9096,0,0.11055,0,0.22842,0,0.07388,0,0.0,1,0.05315,1,0.37165,0,0.56728,0,0.03767,0,0.51601,0,0.13423,0.01644,4938,23.82311,207.27772,0.07957,0.01762,0.0,0.02349
48257051201,257,0.05657,0,0.96014,0,0.2048,0,0.06038,0,0.07833,0,0.0,1,0.04035,0,0.25161,0,0.69854,0,0.02611,0,0.0,1,0.02849,0.03895,3319,208.90186,15.88784,0.07281,0.02997,0.0,0.00898
48257051202,257,0.01534,1,0.95734,0,0.13678,0,0.10186,0,0.05582,0,0.00271,1,0.03664,0,0.10991,0,0.80713,0,0.0453,0,0.15959,0,0.04566,0.0396,5013,192.43079,26.05092,0.05472,0.03775,0.0,0.01577
48257051300,257,0.01196,1,0.94759,0,0.09111,0,0.18516,0,0.10919,0,0.0076,1,0.03367,1,0.07973,0,0.85948,0,0.07742,0,0.33064,0,0.06848,0.05206,8215,254.2383,32.3122,0.05864,0.02146,0.0,0.00639
