osm_id,code,fclass,name,point_x,point_y,lon,lat
6994039920,2082,school,Hardin Jefferson High School,-94.4040726000,30.1040842000,-94.40407,30.10408
6994039931,2082,school,Henderson Middle School,-94.4039950000,30.1055148000,-94.404,30.10551
356701955,2082,school,Chance School,-94.1940729000,30.2688210000,-94.19407,30.26882
356701956,2082,school,Chance-Loeb School,-94.1974060000,30.2382659000,-94.19741,30.23827
356753394,2082,school,East Texas Christian School,-94.1957393000,30.2285438000,-94.19574,30.22854
356799231,2082,school,Lumberton Primary School,-94.1929616000,30.2563211000,-94.19296,30.25632
356799244,2082,school,West Hardin Elementary School,-94.5607848000,30.2581722000,-94.56078,30.25817
356799248,2082,school,West Hardin High School,-94.5617159000,30.2578471000,-94.56172,30.25785
356799251,2082,school,West Hardin Junior High School,-94.5606836000,30.2568718000,-94.56068,30.25687
6994039909,2082,school,Sour Lake Elementary,-94.4029300000,30.1311615000,-94.40293,30.13116
6994051359,2402,motel,Economy Inn,-94.3879841000,30.1391740000,-94.38798,30.13917
7015891384,2012,community_centre,Batson Oil Patch Community Center,-94.6072143000,30.2517691000,-94.60721,30.25177
356735350,2082,school,Grade School,-94.4415829000,30.4010412000,-94.44158,30.40104
356746542,2082,school,Smart School,-94.2312992000,30.4765962000,-94.2313,30.4766
356799212,2082,school,John H Kirby Elementary School,-94.1757295000,30.3606119000,-94.17573,30.36061
356799216,2082,school,Laura Reeves Elementary School,-94.1871292000,30.3463199000,-94.18713,30.34632
356799235,2082,school,Read - Turrentine Elementary School,-94.1840736000,30.3440977000,-94.18407,30.3441
356799238,2082,school,Silsbee High School,-94.1907406000,30.3490977000,-94.19074,30.3491
356799241,2082,school,Silsbee Middle School,-94.1776847000,30.3571530000,-94.17768,30.35715
5207520687,2501,supermarket,Brookshire Brothers,-94.1788155000,30.3464821000,-94.17882,30.34648
