osm_id,code,fclass,name,point_x,point_y,lon,lat
2766138386,2501,supermarket,Albertsons,-97.3220670000,32.5649106000,-97.32207,32.56491
6427479979,2501,supermarket,Kroger,-97.3537237000,32.5632888000,-97.35372,32.56329
6427482490,2303,cafe,Starbucks,-97.3496560000,32.5659232000,-97.34966,32.56592
1967683660,2303,cafe,Starbucks,-97.0437288000,32.9026181000,-97.04373,32.90262
3516114653,2303,cafe,Starbucks,-97.0443968000,32.9059684000,-97.0444,32.90597
3516114666,2303,cafe,Starbucks,-97.0448501000,32.9036215000,-97.04485,32.90362
3596626493,2303,cafe,Starbucks,-97.0441512000,32.8959479000,-97.04415,32.89595
4523205790,2303,cafe,Starbucks,-97.0356772000,32.9052741000,-97.03568,32.90527
4612592668,2303,cafe,Starbucks,-97.0444467000,32.8988759000,-97.04445,32.89888
4612592769,2303,cafe,Lavazza Coffee,-97.0438947000,32.8991576000,-97.04389,32.89916
4612592911,2303,cafe,Starbucks,-97.0445642000,32.8990779000,-97.04456,32.89908
5149610627,2303,cafe,Starbucks,-97.0343963000,32.8878194000,-97.0344,32.88782
5796327938,2303,cafe,Starbucks,-97.0358121000,32.8973040000,-97.03581,32.8973
5840003785,2303,cafe,Starbucks,-97.0373548000,32.8882170000,-97.03735,32.88822
6770762385,2082,school,CAE Dallas West,-97.0608995000,32.8822056000,-97.0609,32.88221
4946411212,2303,cafe,ABC Seafood,-97.0671510000,32.7046460000,-97.06715,32.70465
4946411231,2303,cafe,Cafe 360,-97.0639761000,32.7046302000,-97.06398,32.70463
4946411281,2303,cafe,Boiling King Crab,-97.0672474000,32.7050910000,-97.06725,32.70509
6345645375,2303,cafe,Donuts-N-Coffee,-97.0631580000,32.7847449000,-97.06316,32.78474
6778410496,2110,hospital,Baylor Scott & White Emergency Hospital - Grand Prairie,-97.0610046000,32.6607862000,-97.061,32.66079
356711055,2082,school,McCoy School,-97.3484007000,32.7365423000,-97.3484,32.73654
4924717351,2303,cafe,,-97.3318268000,32.7307442000,-97.33183,32.73074
4924717365,2303,cafe,,-97.3399485000,32.7303634000,-97.33995,32.73036
4924717385,2303,cafe,Craftwork Coffee,-97.3375238000,32.7305348000,-97.33752,32.73053
4927012017,2303,cafe,,-97.3440756000,32.7335263000,-97.34408,32.73353
4952850755,2303,cafe,,-97.3701992000,32.7404176000,-97.3702,32.74042
6783866286,2303,cafe,Spiral Diner & Bakery,-97.3401273000,32.7308100000,-97.34013,32.73081
356706482,2082,school,Gay Street School,-97.3172383000,32.7479083000,-97.31724,32.74791
356719736,2082,school,Riverside School,-97.3011269000,32.7706856000,-97.30113,32.77069
356720577,2082,school,Saint George School,-97.2971024000,32.7750258000,-97.2971,32.77503
4138269297,2402,motel,Studio 6 Fort Worth,-97.3119102000,32.8294801000,-97.31191,32.82948
4138449316,2402,motel,Stay Express Hotel Fort Worth,-97.2906343000,32.7481432000,-97.29063,32.74814
