osm_id,code,fclass,name,point_x,point_y,lon,lat
356754088,2082,school,Eastern Hills Middle School,-97.6558983000,31.0832322000,-97.6559,31.08323
356754096,2082,school,Harker Heights Elementary School,-97.6693914000,31.0846489000,-97.66939,31.08465
976245719,2082,school,Harker Heights High School,-97.6511469000,31.0569256000,-97.65115,31.05693
4804831827,2303,cafe,Bahama Bucks,-97.6710412000,31.0684631000,-97.67104,31.06846
5315596595,2501,supermarket,Walmart Neighborhood Market,-97.6560581000,31.0554173000,-97.65606,31.05542
356852676,2082,school,Salado Intermediate School,-97.5428032000,30.9496417000,-97.5428,30.94964
803991996,2082,school,Salado High School,-97.5387692000,30.9663681000,-97.53877,30.96637
2936367401,2501,supermarket,Brookshire Brothers,-97.5301567000,30.9562669000,-97.53016,30.95627
356754010,2082,school,Troy Elementary School,-97.2958376000,31.1996201000,-97.29584,31.19962
356754016,2082,school,Troy High School,-97.3063937000,31.2104531000,-97.30639,31.21045
356754407,2082,school,Western Hills Elementary School,-97.3786168000,31.1001786000,-97.37862,31.10018
356789726,2082,school,Travis Middle School,-97.3570064000,31.0843620000,-97.35701,31.08436
356789939,2082,school,Bowman Middle School,-97.4100584000,30.8810421000,-97.41006,30.88104
356789995,2082,school,Holland High School,-97.4100034000,30.8810199000,-97.41,30.88102
356789998,2082,school,Jefferson Elementary School,-97.3378526000,31.1206513000,-97.33785,31.12065
356790001,2082,school,Kennedy - Powell Elementary School,-97.3763040000,31.1190963000,-97.3763,31.1191
356790019,2082,school,Meredith - Dunbar Elementary School,-97.3283683000,31.0815713000,-97.32837,31.08157
356852552,2082,school,Bell County Alternative School,-97.3463372000,30.9767536000,-97.34634,30.97675
747859675,2082,school,Tarver Elementary School,-97.4236035000,31.1254532000,-97.4236,31.12545
976278590,2082,school,Central Texas Christian School,-97.4149286000,31.0401174000,-97.41493,31.04012
1459399299,2402,motel,Motel 6,-97.3567565000,31.1127278000,-97.35676,31.11273
356750125,2082,school,Meadows School,-97.7504493000,31.1338991000,-97.75045,31.1339
356754117,2082,school,Nolan Middle School,-97.7373735000,31.1010388000,-97.73737,31.10104
356789701,2082,school,Sugar Loaf Elementary School,-97.7592388000,31.0994036000,-97.75924,31.0994
356789720,2082,school,Transformative Charter Academy,-97.7261292000,31.1232305000,-97.72613,31.12323
356789730,2082,school,West Ward Elementary School,-97.7318374000,31.1321948000,-97.73184,31.13219
356789735,2082,school,Willow Springs Elementary School,-97.7778426000,31.0844279000,-97.77784,31.08443
356789895,2082,school,Reeces Creek Elementary School,-97.7537442000,31.0758889000,-97.75374,31.07589
356789961,2082,school,Clifton Park Elementary School,-97.7306357000,31.0967761000,-97.73064,31.09678
356789964,2082,school,East Ward Elementary School,-97.7143279000,31.1214310000,-97.71433,31.12143
356789968,2082,school,Ellison High School,-97.7391544000,31.0837847000,-97.73915,31.08378
356789977,2082,school,Fairway Middle School,-97.7308074000,31.1337009000,-97.73081,31.1337
356789980,2082,school,Fowler Elementary School,-97.7271596000,31.1054116000,-97.72716,31.10541
356789986,2082,school,Haynes Elementary School,-97.6987389000,31.0959401000,-97.69874,31.09594
356790015,2082,school,Meadows Elementary School,-97.7507197000,31.1316793000,-97.75072,31.13168
