osm_id,code,fclass,name,point_x,point_y,lon,lat
356698548,2082,school,All Saints School,-94.1449034000,30.1068792000,-94.1449,30.10688
356699270,2082,school,Averill School,-94.1210135000,30.0879905000,-94.12101,30.08799
356700111,2082,school,Bethune School,-94.0837545000,30.0744513000,-94.08375,30.07445
356700224,2082,school,Bingham School,-94.0874008000,30.0349356000,-94.0874,30.03494
356700377,2082,school,Blanchette School,-94.1099017000,30.0463244000,-94.1099,30.04632
356700469,2082,school,Blessed Sacrament School,-94.0871232000,30.0652128000,-94.08712,30.06521
356700739,2082,school,Bowie Junior High School,-94.1224026000,30.1143789000,-94.1224,30.11438
356701602,2082,school,Carver School,-94.0837897000,30.0666017000,-94.08379,30.0666
356703419,2082,school,Crockett High School,-94.1015682000,30.0693796000,-94.10157,30.06938
356704893,2082,school,Dowling Junior High,-94.1087908000,30.0874348000,-94.10879,30.08743
356704946,2082,school,Dunbar Junior High,-94.0857343000,30.0707683000,-94.08573,30.07077
356705160,2082,school,Edwards School,-94.1293474000,30.1213232000,-94.12935,30.12132
356705582,2082,school,Fehl School,-94.1240691000,30.0638242000,-94.12407,30.06382
356706049,2082,school,French School,-94.1162912000,30.1104900000,-94.11629,30.11049
356706511,2082,school,Giles School,-94.0951790000,30.0521575000,-94.09518,30.05216
356707884,2082,school,Henderson School,-94.3343544000,30.0441032000,-94.33435,30.0441
356708233,2082,school,Hollywood School,-94.1235135000,30.0735462000,-94.12351,30.07355
356709235,2082,school,Junker School,-94.1068464000,30.1004901000,-94.10685,30.10049
356709691,2082,school,Lamar School,-93.9540598000,29.8735483000,-93.95406,29.87355
356709940,2082,school,Lincoln Junior High School,-94.1057353000,30.1149343000,-94.10574,30.11493
356710640,2082,school,MacArthur Junior High,-94.0826785000,30.0435465000,-94.08268,30.04355
356710745,2082,school,Magnolia School,-94.0826786000,30.0632684000,-94.08268,30.06327
356710896,2082,school,Martin School,-94.1046241000,30.1146565000,-94.10462,30.11466
356711342,2082,school,Millard School,-94.1001794000,30.0871569000,-94.10018,30.08716
356713816,2082,school,Ogden School,-94.0962902000,30.0643796000,-94.09629,30.06438
356714061,2082,school,Our Lady of Assumption School,-94.0957346000,30.0438244000,-94.09573,30.04382
356714083,2082,school,Our Mother of Mercy School,-94.1051794000,30.0510465000,-94.10518,30.05105
356718678,2082,school,Pennsylvania School,-94.0918457000,30.0691017000,-94.09185,30.0691
356718795,2082,school,Pietzsch School,-94.0843452000,30.0443799000,-94.08435,30.04438
356718935,2082,school,Pipkin School,-94.1010128000,30.0982679000,-94.10101,30.09827
356719076,2082,school,Pollard High School,-94.0796229000,30.0691016000,-94.07962,30.0691
356720540,2082,school,Saint Annes School,-94.1301805000,30.0846572000,-94.13018,30.08466
356720545,2082,school,Saint Anthony High School,-94.1001793000,30.0768794000,-94.10018,30.07688
356720549,2082,school,Saint Anthony School,-94.1012905000,30.0785460000,-94.10129,30.07855
356721201,2082,school,Sallie Curtis School,-94.1649041000,30.0885463000,-94.1649,30.08855
356724436,2082,school,South Park High School,-94.0846229000,30.0424354000,-94.08462,30.04244
356724541,2082,school,Southerland School,-94.1040682000,30.0529910000,-94.10407,30.05299
356726788,2082,school,Roy Guess Elementary School,-94.1824050000,30.1468787000,-94.1824,30.14688
356727070,2082,school,Washington School,-94.1204580000,30.1024346000,-94.12046,30.10243
356734129,2082,school,Fannett School,-94.2424067000,29.9946597000,-94.24241,29.99466
356738829,2082,school,Lee School,-93.9098921000,29.9057703000,-93.90989,29.90577
356739177,2082,school,Little Flower School,-94.0229521000,29.9052147000,-94.02295,29.90521
356744959,2082,school,Saint Charles School,-93.9982299000,29.9641026000,-93.99823,29.9641
356745220,2082,school,Saint Josephs School,-93.8996140000,29.9082702000,-93.89961,29.90827
356745349,2082,school,Saint Marys School,-93.9312812000,29.8771595000,-93.93128,29.87716
356745488,2082,school,Saint Paul School,-93.9135035000,29.9154923000,-93.9135,29.91549
356746885,2082,school,Stephen F Austin High School,-94.0176740000,29.8999369000,-94.01767,29.89994
356747664,2082,school,Trinity School,-93.9210032000,29.8874371000,-93.921,29.88744
356748429,2082,school,West Grove School,-93.9248935000,29.9449361000,-93.92489,29.94494
356748921,2082,school,Woodcrest School,-93.9618404000,29.9977132000,-93.96184,29.99771
356753018,2082,school,Benjamin Franklin Elementary School,-93.9373926000,29.8793817000,-93.93739,29.87938
356753021,2082,school,Thomas Edison Middle School,-93.9196146000,29.9035480000,-93.91961,29.90355
356753022,2082,school,Lamar State College,-93.9268367000,29.8793818000,-93.92684,29.87938
356753025,2082,school,Port Neches Elementary School,-93.9593399000,29.9793802000,-93.95934,29.97938
356753027,2082,school,Woodrow Wilson Middle School,-93.9260032000,29.8777151000,-93.926,29.87772
356753068,2082,school,Saint Catherines School,-93.9348935000,29.9266032000,-93.93489,29.9266
356753075,2082,school,Langham Elementary School,-93.9957300000,29.9788247000,-93.99573,29.97882
356753079,2082,school,Bob Hope School,-93.9310042000,29.9152144000,-93.931,29.91521
356753080,2082,school,Saint James School,-93.9218371000,29.9074368000,-93.92184,29.90744
356753082,2082,school,Thomas Jefferson High School,-93.9123561000,29.9228353000,-93.91236,29.92284
356753083,2082,school,Groves Middle School,-93.9240605000,29.9585470000,-93.92406,29.95855
356753084,2082,school,Van Buren Elementary School,-93.9257272000,29.9563249000,-93.92573,29.95632
356753085,2082,school,Groves Elementary School,-93.9135043000,29.9477139000,-93.9135,29.94771
356753087,2082,school,Val Verde School,-93.9137821000,29.9491028000,-93.91378,29.9491
356753089,2082,school,Taft Elementary School,-93.8951703000,29.9471583000,-93.89517,29.94716
356753090,2082,school,G M Sims Elementary School,-93.9093372000,29.9316031000,-93.90934,29.9316
356753396,2082,school,Northwest Bible School,-94.1912943000,30.1546563000,-94.19129,30.15466
356753399,2082,school,Christian Schools of Beaumont - Wilson Campus,-94.1782382000,30.1424342000,-94.17824,30.14243
356753406,2082,school,Amelia School,-94.1887938000,30.0710467000,-94.18879,30.07105
356753411,2082,school,Central High School,-94.1265693000,30.0810461000,-94.12657,30.08105
356753413,2082,school,Cathedral in the Pines School,-94.1351808000,30.0996569000,-94.13518,30.09966
356753423,2082,school,Howell School,-94.1607374000,30.1018794000,-94.16074,30.10188
356753430,2082,school,Price School,-94.1232357000,30.0535466000,-94.12324,30.05355
356753433,2082,school,Odom Middle School,-94.1110129000,30.0427134000,-94.11101,30.04271
356753436,2082,school,Beaumont State Center,-94.1240691000,30.0716019000,-94.12407,30.0716
356806258,2082,school,Ridgewood Elementary School,-93.9646175000,29.9668803000,-93.96462,29.96688
356806265,2082,school,South Park Middle School,-94.0857342000,30.0429910000,-94.08573,30.04299
356806270,2082,school,Southerland Park School,-94.1046238000,30.0535465000,-94.10462,30.05355
356806279,2082,school,Tyrrell Elementary School,-93.9250720000,29.9219483000,-93.92507,29.92195
356806299,2082,school,Woodcrest Elementary School,-93.9621181000,29.9977132000,-93.96212,29.99771
356806383,2082,school,Pietzsch - Mac Arthur Elementary School,-94.0826785000,30.0441021000,-94.08268,30.0441
356806386,2082,school,Port Neches Alternative School,-93.9660070000,29.9910466000,-93.96601,29.99105
356806389,2082,school,Port Neches Pre School Center,-93.9262825000,29.9449361000,-93.92628,29.94494
356806393,2082,school,Price Elementary School,-94.1249024000,30.0532689000,-94.1249,30.05327
356806402,2082,school,Regina Howell Elementary School,-94.1596261000,30.1018794000,-94.15963,30.10188
356806433,2082,school,Amelia Elementary School,-94.1885589000,30.0716413000,-94.18856,30.07164
356806438,2082,school,Austin High School,-94.0189556000,29.8998858000,-94.01896,29.89989
356806448,2082,school,Bingman Elementary School,-94.0887898000,30.0352134000,-94.08879,30.03521
356806453,2082,school,Blanchette Elementary School,-94.1096239000,30.0468800000,-94.10962,30.04688
356806462,2082,school,Nederland Independent School District Administration Building,-93.9937854000,29.9718803000,-93.99379,29.97188
356806466,2082,school,Central Senior High School,-94.1257359000,30.0816017000,-94.12574,30.0816
356806472,2082,school,Curtis Elementary School,-94.1643486000,30.0893796000,-94.16435,30.08938
356806485,2082,school,Dunbar Elementary School,-94.0868455000,30.0704905000,-94.08685,30.07049
356806489,2082,school,Edison Middle School,-93.9190591000,29.9035480000,-93.91906,29.90355
356806494,2082,school,Fehl Elementary School,-94.1240691000,30.0638242000,-94.12407,30.06382
356806508,2082,school,Fletcher Elementary School,-94.1071239000,30.0693796000,-94.10712,30.06938
356806514,2082,school,Franklin Elementary School,-93.9368370000,29.8796594000,-93.93684,29.87966
356806520,2082,school,French Elementary School,-94.1221248000,30.1143789000,-94.12212,30.11438
356806531,2082,school,Hamshire - Fannett High School,-94.3132426000,29.8621635000,-94.31324,29.86216
356806546,2082,school,Homer Drive Elementary School,-94.1686707000,30.1576912000,-94.16867,30.15769
356806562,2082,school,Hughen School,-93.9307265000,29.9154922000,-93.93073,29.91549
356806575,2082,school,Lucas Elementary School,-94.1149023000,30.1260452000,-94.1149,30.12605
356806580,2082,school,M L King Middle School,-94.1010126000,30.0693796000,-94.10101,30.06938
356806586,2082,school,Martin Elementary School,-94.1071242000,30.1146565000,-94.10712,30.11466
356806596,2082,school,Oaks Education Center,-94.1901828000,30.0849354000,-94.19018,30.08494
356806601,2082,school,Ogden Elementary School,-94.0965680000,30.0649351000,-94.09657,30.06494
356806608,2082,school,Ozen High School,-94.1188199000,30.0527412000,-94.11882,30.05274
356806616,2082,school,Pathways Learning Center,-94.1149023000,30.1093789000,-94.1149,30.10938
356806626,2082,school,Paul A Brown Alternative Center,-94.1371252000,30.0896571000,-94.13713,30.08966
356853384,2110,hospital,CHRISTUS Dubuis Hospital of Beaumont,-94.1319700000,30.0868200000,-94.13197,30.08682
638066819,2081,university,Lamar University Downtown Campus,-94.0953201000,30.0809913000,-94.09532,30.08099
638068763,2082,school,Kelly High School,-94.1605171000,30.0614654000,-94.16052,30.06147
638069923,2082,school,,-94.1786113000,30.0411881000,-94.17861,30.04119
1377610404,2501,supermarket,Market Basket,-93.9611830000,29.9800943000,-93.96118,29.98009
1377615333,2303,cafe,The Diner,-93.9477580000,29.9928364000,-93.94776,29.99284
4252364147,2402,motel,Holiday Inn Express Hotel & Suites Beaumont-Parkdale,-94.1674764000,30.1356970000,-94.16748,30.1357
4252364148,2402,motel,Beaumont Lodge,-94.1317162000,30.1010899000,-94.13172,30.10109
4252364149,2402,motel,Days Inn Beaumont,-94.1310421000,30.0992812000,-94.13104,30.09928
4252364156,2402,motel,The Oaks Lodge & Suites,-94.1278625000,30.0952827000,-94.12786,30.09528
