geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48499950100,499,0.01707,1,0.99036,0,0.11106,0,0.13137,0,0.06045,0,0.0,1,0.0,1,0.07687,0,0.9098,0,0.09224,0,0.0,1,0.03342,0.13541,4917,365.95779,13.43598,0.09958,0.01062,0.0,0.02036
48499950200,499,0.02498,1,0.92777,0,0.15568,0,0.15926,0,0.08907,0,0.03245,1,0.0603,0,0.17906,0,0.72084,0,0.06732,0,0.76065,0,0.20075,0.01776,3154,25.98515,121.37701,0.10823,0.0,0.0,0.0229
48499950301,499,0.01018,1,0.96633,0,0.20128,0,0.13474,0,0.04525,0,0.00272,1,0.00445,1,0.07319,0,0.91667,0,0.0878,0,0.0,1,0.02851,0.13109,3491,241.43335,14.45948,0.07876,0.04077,0.0,0.01064
48499950302,499,0.019,1,0.97973,0,0.16422,0,0.09698,0,0.06761,0,0.01599,1,0.004,1,0.13347,0,0.83681,0,0.14194,0,0.0,1,0.05188,0.17925,5248,354.72248,14.79466,0.09808,0.07725,0.35119,0.03902
48499950400,499,0.01963,1,0.94177,0,0.1502,0,0.12078,0,0.03466,1,0.0,1,0.00301,1,0.0338,0,0.93735,0,0.10183,0,0.0,1,0.07852,0.14877,4448,187.6706,23.7011,0.0911,0.04377,0.07731,0.0057
48499950500,499,0.06017,1,0.89689,0,0.13506,0,0.12164,0,0.06345,0,0.0,1,0.07931,0,0.13466,0,0.77017,0,0.06703,0,0.8524,0,0.16008,0.01098,2361,15.08236,156.54048,0.05495,0.06274,0.0,0.01932
48499950601,499,0.00492,1,0.88705,0,0.20759,0,0.20132,0,0.18714,0,0.0019,1,0.24667,0,0.03929,0,0.67714,0,0.10183,0,0.12975,0,0.06146,0.09086,4150,222.34584,18.66462,0.07373,0.06982,0.0,0.00781
48499950602,499,0.01167,1,0.96889,0,0.13813,0,0.10044,0,0.0445,0,0.0,1,0.0,1,0.06714,0,0.92142,0,0.09682,0,0.18971,0,0.06006,0.09184,4256,161.43136,26.36415,0.10193,0.141,0.0,0.02383
48499950700,499,0.0337,1,1.0,0,0.20588,0,0.16054,0,0.09491,0,0.01058,1,0.00414,1,0.09322,0,0.85173,0,0.14308,0,0.0,1,0.06801,0.16557,5082,200.76444,25.31325,0.10537,0.044,0.0,0.01852
48499950800,499,0.0644,0,0.93162,0,0.26025,0,0.23639,0,0.09237,0,0.0,1,0.1287,0,0.17783,0,0.67154,0,0.10011,0,0.73193,0,0.2573,0.02846,4857,26.50974,183.21567,0.11829,0.0461,0.0,0.02157
