idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
353,-96.20648,30.46691,0.28975,0.81191,0.38809,0.18504,0.33573,0.11413,0.18726,0.03407,0.03213,0.48116,0.91607,0.61247,0.44329,0.44195
722,-96.31967,30.56388,0.68366,0.78975,0.79723,0.3446,0.18476,0.25125,0.42604,0.10111,0.67867,0.80831,0.17922,0.22576,0.43465,0.43878
726,-96.28627,30.56292,0.7144,0.82881,0.85512,0.18504,0.60166,0.23019,0.26011,0.38033,0.49363,0.73407,0.09418,0.84349,0.46976,0.46369
732,-96.23616,30.56146,0.26122,0.96925,0.68144,0.20277,0.49224,0.07701,0.00776,0.3626,0.0144,0.00277,0.05734,0.78532,0.34407,0.35339
747,-96.39456,30.57321,0.21801,0.91136,0.43241,0.60416,0.50997,0.37008,0.13324,0.01856,0.94321,0.95291,0.97729,0.62521,0.66064,0.66055
866,-96.2935,30.59195,0.61717,0.8856,0.97175,0.58864,0.67175,0.72936,0.35014,0.14349,0.62936,0.76593,0.26039,0.59917,0.56597,0.56375
900,-96.33499,30.60035,0.23352,0.0,0.9446,0.74404,0.53047,0.03463,0.29695,0.73657,0.92078,0.85734,0.79418,0.7662,0.60304,0.58555
972,-96.40129,30.61663,0.76427,0.0,0.48061,0.52576,0.0,0.53767,0.68283,0.58753,0.34515,0.33518,0.71994,0.61136,0.45071,0.45201
1077,-96.3506,30.62961,0.73546,0.72853,0.66898,0.94294,0.84903,0.32548,0.55291,0.55873,0.89197,0.88726,0.75208,0.85734,0.66552,0.64276
1115,-96.46734,30.64008,0.76427,0.78975,0.33989,0.52576,0.0,0.53767,0.68283,0.58753,0.34515,0.33518,0.98199,0.93213,0.64753,0.67893
1126,-96.3754,30.63752,0.63407,0.0,0.9374,0.69695,0.9482,0.63518,0.58172,0.51496,0.70942,0.70249,0.99252,0.5964,0.70448,0.67956
1129,-96.35032,30.63681,0.73546,0.0,0.72493,0.94294,0.84903,0.32548,0.55291,0.55873,0.89197,0.88726,0.75208,0.81219,0.61562,0.58225
1132,-96.32525,30.63609,0.09668,0.99723,0.63186,0.90831,0.71801,0.10803,0.46399,0.52992,0.80886,0.93269,0.64931,0.96565,0.60253,0.58449
1180,-96.35841,30.64424,0.02909,0.81191,0.78864,0.72161,0.7241,0.41717,0.78033,0.78033,0.78421,0.5482,0.7759,0.41607,0.73334,0.73471
1228,-96.39157,30.65238,0.13989,0.81191,0.58476,0.85125,0.88366,0.74626,0.97784,0.97784,0.72438,0.57784,0.80665,0.9482,0.7548,0.74615
1231,-96.36649,30.65168,0.02909,0.82881,0.8338,0.72161,0.7241,0.41717,0.78033,0.78033,0.78421,0.5482,0.83878,0.26288,0.69324,0.68963
1233,-96.34977,30.6512,0.39003,0.9759,0.53823,0.90222,0.46066,0.50609,0.64571,0.48338,0.46205,0.21884,0.49252,0.9169,0.62207,0.63982
1280,-96.38294,30.65935,0.13989,0.0,0.50166,0.85125,0.88366,0.74626,0.97784,0.97784,0.72438,0.57784,0.83878,0.64626,0.67504,0.65691
1290,-96.29934,30.65697,0.95014,0.90471,0.60997,0.56427,0.42216,0.77424,0.14875,0.16039,0.30665,0.66399,0.22936,0.97258,0.48766,0.49447
1383,-96.37403,30.67351,0.16953,0.94654,0.56094,0.28199,0.28726,0.81274,0.92936,0.92936,0.58089,0.43269,0.63546,0.27507,0.66116,0.70082
1387,-96.34058,30.67256,0.52299,0.90471,0.79169,0.68199,0.63934,0.96787,0.6133,0.69003,0.64626,0.30277,0.52244,0.91302,0.65821,0.66306
1568,-96.45657,30.70463,0.76427,0.92493,0.39307,0.52576,0.0,0.53767,0.68283,0.58753,0.34515,0.33518,0.93767,0.91579,0.61364,0.641
1662,-96.38911,30.71716,0.49114,0.0,0.92964,0.31385,0.74875,0.66676,0.8687,0.80499,0.24626,0.0687,0.37867,0.55042,0.55344,0.54732
1963,-96.32834,30.77308,0.90194,0.72853,0.42715,0.3928,0.21551,0.45789,0.47008,0.28199,0.19806,0.10055,0.58753,0.89224,0.50407,0.53331
2037,-96.26919,30.78579,0.90194,0.82881,0.38089,0.3928,0.21551,0.45789,0.47008,0.28199,0.19806,0.10055,0.93269,0.73296,0.59102,0.61713
