osm_id,code,fclass,name,point_x,point_y,lon,lat
356793975,2082,school,West Intermediate School,-96.9519488000,32.6218014000,-96.95195,32.6218
356795136,2082,school,Lancaster Intermediate School,-96.7324962000,32.5870799000,-96.7325,32.58708
356796463,2082,school,Belt Line Intermediate School,-96.9533374000,32.5901356000,-96.95334,32.59014
356858961,2082,school,Faith Family Academy of Oak Cliff,-96.8513000000,32.6224000000,-96.8513,32.6224
3210368407,2303,cafe,Jessica's Tea Room,-96.9569245000,32.5885375000,-96.95692,32.58854
3508073665,2303,cafe,Starbucks,-96.9356517000,32.5912697000,-96.93565,32.59127
4365306075,2501,supermarket,Albertsons,-96.9354388000,32.5928415000,-96.93544,32.59284
4815456905,2501,supermarket,Walmart Neighborhood Market,-96.7866614000,32.5907251000,-96.78666,32.59073
5207241617,2504,mall,Hillside Village,-96.9421428000,32.6024153000,-96.94214,32.60242
5315596489,2501,supermarket,Walmart Neighborhood Market,-96.8577324000,32.5734336000,-96.85773,32.57343
6872543085,2402,motel,,-96.8248479000,32.6008916000,-96.82485,32.60089
7738530056,2501,supermarket,Kroger,-96.9396778000,32.5983466000,-96.93968,32.59835
356711643,2082,school,Morning School,-96.7188857000,32.6509666000,-96.71889,32.65097
356794150,2082,school,T D Marshall Elementary School,-96.8111686000,32.6942738000,-96.81117,32.69427
356794587,2082,school,Quinten D Corley School,-96.7080522000,32.6684659000,-96.70805,32.66847
356794798,2082,school,Maynard Jackson Elementary School,-96.7702773000,32.6909654000,-96.77028,32.69097
356796057,2082,school,David W Carter High School,-96.7938884000,32.6504113000,-96.79389,32.65041
356796352,2082,school,C S Winn Elementary School,-96.7202748000,32.6623551000,-96.72027,32.66236
356858987,2082,school,Gateway Charter Academy,-96.8060000000,32.6745000000,-96.806,32.6745
356859087,2082,school,Texans Can Academy at Paul Quinn,-96.7564000000,32.6769000000,-96.7564,32.6769
2381665811,2082,school,Saint Elizabeth of Hungary Catholic School,-96.8579319000,32.6925772000,-96.85793,32.69258
1583508997,2303,cafe,Starbucks,-96.7395008000,32.8951059000,-96.7395,32.89511
2830129829,2303,cafe,Starbucks,-96.8035453000,32.8962276000,-96.80355,32.89623
2830139512,2501,supermarket,Tom Thumb,-96.8049385000,32.8961333000,-96.80494,32.89613
2830160194,2303,cafe,Starbucks,-96.8042186000,32.9113742000,-96.80422,32.91137
2830297128,2083,kindergarten,,-96.8045377000,32.9013533000,-96.80454,32.90135
4135528130,2402,motel,Walnut Inn,-96.8898860000,32.8813019000,-96.88989,32.8813
