geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48029110100,29,0.16276,0,0.7766,0,0.09228,0,0.20388,0,0.07342,0,0.00538,1,0.03608,0,0.59051,0,0.34937,0,0.00201,0,0.0,1,0.04497,0.00234,3379,3.54695,952.64891,0.12132,0.11693,0.0818,0.02847
48029110300,29,0.09257,0,0.73707,0,0.21327,0,0.34466,0,0.04568,0,0.0168,1,0.02687,0,0.77696,0,0.17098,0,0.0016,0,0.24616,0,0.01443,0.00145,2542,1.54996,1640.04069,0.10657,0.11679,0.0,0.02796
48029110500,29,0.24853,0,0.45802,0,0.25777,0,0.65457,0,0.06941,0,0.02673,1,0.04986,1,0.89549,0,0.02792,0,0.00095,0,0.28185,0,0.00106,0.00047,2238,1.27001,1762.18819,0.12677,0.13787,0.0,0.00078
48029110600,29,0.1582,0,0.56092,0,0.20377,0,0.41603,0,0.1075,0,0.00094,1,0.11203,0,0.76195,0,0.11581,0,0.00328,0,0.0,1,0.00259,0.00086,7553,1.96765,3838.5889,0.16423,0.16718,0.0,0.02297
48029110700,29,0.3092,0,0.54513,0,0.17028,0,0.34415,0,0.07771,1,0.00512,1,0.03416,1,0.83604,0,0.08113,1,0.00057,0,0.0,1,0.0032,0.00075,1398,0.98353,1421.41349,0.125,0.12857,0.0,0.00028
48029110800,29,0.07614,0,0.72791,0,0.13439,0,0.24815,0,0.08844,0,0.00099,1,0.0504,0,0.65613,0,0.27964,0,0.00129,0,0.24851,0,0.00814,0.00105,1965,1.28509,1529.07626,0.11791,0.13815,0.0,0.02878
48029110900,29,0.09383,0,0.88976,0,0.07197,0,0.13781,0,0.09826,0,0.02217,1,0.02756,1,0.41222,0,0.51947,0,0.00107,0,0.26589,0,0.00516,0.00092,549,1.25617,437.04178,0.12738,0.1221,0.08733,0.04122
48029111000,29,0.17062,0,0.84428,0,0.16684,0,0.25753,0,0.154,0,0.02103,1,0.05665,0,0.67266,0,0.20353,0,0.0015,0,0.12317,0,0.00259,0.00153,2125,1.54689,1373.72646,0.09018,0.08283,0.19988,0.0
48029120100,29,0.04597,0,0.97397,0,0.09145,0,0.04037,0,0.23452,0,0.04149,0,0.15979,0,0.25888,0,0.48906,0,0.00229,0,0.46464,0,0.00373,0.00095,7129,13.52662,527.03492,0.21915,0.16791,0.31144,0.05345
48029120300,29,0.02319,0,0.97503,0,0.09652,0,0.04429,0,0.07225,0,0.00251,1,0.01493,1,0.18928,0,0.73668,0,0.00464,0,0.08645,0,0.00453,0.00577,7031,4.76971,1474.09428,0.1719,0.11216,0.16127,0.1716
