osm_id,code,fclass,name,point_x,point_y,lon,lat
6344080900,2002,fire_station,Mcallen Fire Department,-98.2422892000,26.2071421000,-98.24229,26.20714
7236236398,2005,post_office,The Mailing Store,-98.2242114000,26.2412437000,-98.22421,26.24124
368160781,2002,fire_station,San Juan Fire Department,-98.1544902000,26.1912569000,-98.15449,26.19126
368160899,2002,fire_station,Alamo Fire Department,-98.1191229000,26.1817254000,-98.11912,26.18173
368160904,2002,fire_station,Pharr Fire Department Station 1,-98.1736168000,26.2115475000,-98.17362,26.21155
368161098,2002,fire_station,Pharr Fire Department Station 2,-98.1854580000,26.1927561000,-98.18546,26.19276
368161100,2002,fire_station,Donna Volunteer Fire Department,-98.0537403000,26.1682048000,-98.05374,26.1682
368161103,2002,fire_station,San Juan Volunteer Fire Department,-98.1554797000,26.1872652000,-98.15548,26.18727
368161139,2002,fire_station,Pharr Fire Department Headquarters,-98.1837993000,26.1939582000,-98.1838,26.19396
368161548,2007,library,San Juan Public Library,-98.1597373000,26.1850756000,-98.15974,26.18508
368161620,2007,library,Pharr Memorial Library,-98.1830661000,26.1936851000,-98.18307,26.19369
368161831,2007,library,Alamo Arcaute Public Library,-98.1108411000,26.1875742000,-98.11084,26.18757
368162163,2001,police,Donna Police Department,-98.0536116000,26.1689762000,-98.05361,26.16898
368162176,2001,police,Alamo Police Department,-98.1190828000,26.1814994000,-98.11908,26.1815
368162385,2001,police,Pharr Police Department,-98.1818999000,26.1957848000,-98.1819,26.19578
368162387,2001,police,San Juan Police Department,-98.1500588000,26.2178727000,-98.15006,26.21787
368162409,2001,police,Pharr Police Department,-98.1885556000,26.1718096000,-98.18856,26.17181
368162412,2001,police,San Juan Police Department - Administration,-98.1555881000,26.1868654000,-98.15559,26.18687
368162413,2001,police,San Juan Police Department Substation,-98.1600907000,26.1843782000,-98.16009,26.18438
368160729,2002,fire_station,Alton Fire Department,-98.2908732000,26.2116434000,-98.29087,26.21164
368162408,2001,police,Palmhurst Police Department,-98.2802892000,26.2450040000,-98.28029,26.245
6754237785,2001,police,Mission Police Substation,-98.3033584000,26.1574994000,-98.30336,26.1575
368160237,2002,fire_station,Mercedes Fireman Quarters,-97.9119778000,26.1491117000,-97.91198,26.14911
368160643,2002,fire_station,Weslaco Fire Department Station 2,-97.9899404000,26.1567978000,-97.98994,26.1568
368160681,2002,fire_station,Mercedes Fire Department,-97.9118301000,26.1497192000,-97.91183,26.14972
368160880,2002,fire_station,Weslaco Fire Department Station 1,-97.9751966000,26.1717134000,-97.9752,26.17171
368161534,2007,library,Mercedes Memorial Library,-97.9125001000,26.1486866000,-97.9125,26.14869
368161588,2007,library,Weslaco Public Library,-97.9893216000,26.1559045000,-97.98932,26.1559
368162369,2001,police,Mercedes Police Department,-97.9119566000,26.1497386000,-97.91196,26.14974
368162374,2001,police,Weslaco Police Department,-97.9752124000,26.1714760000,-97.97521,26.17148
