osm_id,code,fclass,name,lon,lat
2408012587,2501,supermarket,Foodarama,-95.49134,29.68755
2802443617,2082,school,The Shlenker School,-95.4885,29.67749
2819459101,2110,hospital,Menninger Clinic,-95.45671,29.64971
4711368241,2303,cafe,Berripop Frozen Yogurt,-95.46211,29.68877
6790672428,2501,supermarket,Aldi,-95.50155,29.68949
356719350,2082,school,Ralph Waldo Emerson School,-95.53439,29.72662
356802660,2082,school,Emerson Elementary School,-95.53383,29.72717
356805514,2082,school,Piney Point Elementary School,-95.52105,29.72662
629511742,2013,nursing_home,Treemont,-95.53099,29.73807
3308391695,2303,cafe,Krispy Kreme,-95.5182,29.73695
3845830309,2303,cafe,Starbucks,-95.55046,29.73653
4535586640,2303,cafe,Java Coffee & Tea Co.,-95.52013,29.73645
5256551718,2501,supermarket,Jusgo,-95.54689,29.70585
5315600724,2501,supermarket,Walmart Supercenter,-95.51169,29.73548
6580896141,2083,kindergarten,,-95.5293,29.76825
356799298,2082,school,Alief Montessori Community School,-95.59189,29.71273
356805171,2082,school,Shadowbriar Elementary School,-95.59828,29.7369
356805176,2082,school,Shadowbriar Middle School,-95.59828,29.7369
356805323,2082,school,Sandpoint Elementary School,-95.553,29.72106
356866884,2082,school,Alexander Smith Senior High School,-95.5548,29.72414
2626629156,2501,supermarket,H-E-B,-95.64166,29.7057
2702097350,2501,supermarket,Walmart Supercenter,-95.64746,29.72124
4725183390,2501,supermarket,,-95.62617,29.73409
4725188790,2012,community_centre,the commons,-95.62417,29.7377
4728685193,2012,community_centre,Ahead 29 Apartments,-95.62815,29.69057
5256569179,2501,supermarket,Vishala Grocery,-95.62479,29.73812
5280612996,2501,supermarket,Hong Kong Food Market,-95.5774,29.70137
5315598277,2501,supermarket,Walmart Neighborhood Market,-95.58607,29.6874
2673374332,2402,motel,La Quinta,-95.7614,29.78419
3911060265,2501,supermarket,Fiesta Mart,-95.7491,29.78097
3916915531,2303,cafe,Marble Slab Creamery,-95.75123,29.77792
3916915535,2303,cafe,Starbucks,-95.75033,29.77684
3917249546,2303,cafe,Begal Cafe,-95.75038,29.77304
4138864449,2402,motel,Days Inn & Suites Katy,-95.73708,29.78744
5246578669,2501,supermarket,Kroger,-95.77019,29.81265
356749338,2082,school,Christ the King School,-95.3791,29.79456
356750436,2082,school,Robert Browning School,-95.37855,29.79689
356750480,2082,school,Saint Charles School,-95.36891,29.84756
356750567,2082,school,Sam Houston High School,-95.36049,29.84773
356798754,2082,school,Burbank Middle School,-95.37057,29.83887
356798994,2082,school,Burbank Elementary School,-95.37266,29.84512
356799099,2082,school,Berry Elementary School,-95.35005,29.83659
356799179,2082,school,Browning Elementary School,-95.37799,29.79634
356805542,2082,school,North District Alternative Elementary School,-95.35021,29.83663
356805568,2082,school,Northline Elementary School,-95.38702,29.85082
1567411072,2303,cafe,Carmelita's Cuisine,-95.38765,29.79099
2739347276,2082,school,KIPP Dream,-95.36921,29.8454
3247844075,2082,school,KIPP 3D,-95.36921,29.84532
3247844076,2082,school,KIPP Generations,-95.36921,29.84523
3494238594,2402,motel,Western Inn Motel,-95.37922,29.8134
3494239593,2402,motel,Super 8 Houston/I-45 North,-95.38069,29.82367
3512738587,2303,cafe,Antidote,-95.38802,29.78489
4138765935,2402,motel,Astro Inn,-95.37421,29.80419
4138765936,2402,motel,Sleep Inn & Suites,-95.37262,29.79434
6433472288,2501,supermarket,Fiesta,-95.38528,29.83671
815022059,2303,cafe,Starbucks,-95.46061,29.74123
2349161820,2303,cafe,Starbucks,-95.45728,29.75441
2352000322,2402,motel,La Quinta Inn & Suites Houston Galleria Area,-95.45474,29.7503
2922351167,2303,cafe,Starbucks,-95.45485,29.74767
4377349307,2501,supermarket,Whole Foods Market,-95.46187,29.74959
4870638521,2303,cafe,Starbucks,-95.46657,29.74102
5370659658,2501,supermarket,Westcreek Market & Deli,-95.45484,29.74147
6374953396,2303,cafe,Sprinkles Cupcakes,-95.44598,29.74194
6437114364,2303,cafe,Merchant,-95.4601,29.74938
356750304,2082,school,Our Savior School,-95.41161,29.82995
356750557,2082,school,Saint Rose of Lima School,-95.41522,29.81995
356801573,2082,school,Kay On - Going Education Center,-95.41112,29.8289
356805606,2082,school,On - Going Middle School,-95.41114,29.82872
2699368507,2501,supermarket,Kroger,-95.41121,29.78963
4040988420,2303,cafe,Maryam's Cafe,-95.40208,29.80305
4040988422,2303,cafe,Boomtown Coffee,-95.40067,29.80269
4085985856,2303,cafe,Charles Donut Shop,-95.4341,29.82875
4138765929,2402,motel,Town Inn Houston,-95.40008,29.85445
4138765930,2402,motel,Guest Inn And Suites,-95.39912,29.85351
4138765931,2402,motel,Southwind Motel,-95.39569,29.84855
4592400303,2501,supermarket,Fortune one foods,-95.41591,29.80209
4842212281,2501,supermarket,Aldi,-95.4098,29.82296
6013901458,2303,cafe,EQ Heights,-95.39733,29.7901
6252570645,2501,supermarket,H-E-B,-95.40886,29.80736
6252667381,2501,supermarket,Kroger,-95.40046,29.80457
6270557985,2110,hospital,Texas Children's Pedatrics,-95.39885,29.80675
6296940101,2303,cafe,The Roastery,-95.40871,29.80716
6558728505,2303,cafe,Tea + Victory,-95.42682,29.8042
6597813470,2303,cafe,Green Earth,-95.40977,29.80816
4219839276,2303,cafe,Starbucks,-95.34981,29.98787
4584106045,2303,cafe,Starbucks,-95.3457,29.98586
5294707640,2303,cafe,Peet's Coffee,-95.34513,29.98672
5312125278,2303,cafe,Starbucks,-95.34162,29.9893
5315600799,2501,supermarket,Walmart Supercenter,-95.28349,30.009
5669889044,2303,cafe,Starbucks,-95.34977,29.98563
6351326008,2303,cafe,Starbucks,-95.33953,29.98583
6351326019,2303,cafe,Freshens Fresh Food Studio,-95.33828,29.9858
6351326036,2303,cafe,Starbucks,-95.3354,29.98533
356711547,2082,school,Montrose School,-95.38908,29.73803
356802082,2082,school,Houston Middle College for Technology,-95.40244,29.7344
356805489,2082,school,High School for the Performing & Visual Arts,-95.38843,29.73696
356816038,2110,hospital,Plaza Specialty Hospital,-95.3878,29.72408
356865589,2081,university,The University of Texas Health Science Center,-95.40315,29.70299
1455044828,2303,cafe,Black Hole,-95.39494,29.73246
1975476340,2303,cafe,Starbucks,-95.40123,29.70964
1975596439,2110,hospital,Texas Heart Institute - Denton A. Cooley Building,-95.39942,29.70793
3637431631,2303,cafe,Siphon Coffee,-95.3883,29.73839
4245200731,2303,cafe,MFA Cafe,-95.38927,29.72526
4259049650,2081,university,Michael E. Debakey Center,-95.39595,29.71143
4259049651,2081,university,Cullen Building,-95.39641,29.71067
4259086218,2110,hospital,Texas Children's Hospital,-95.40083,29.70778
4288727593,2303,cafe,Pinewood Cafe,-95.38988,29.7174
4289825235,2303,cafe,Cypress Circle Café,-95.39181,29.71362
6204461289,2303,cafe,Twiga Café,-95.39253,29.71234
6204461382,2303,cafe,Albert and Hazel Herzstein Trading Post,-95.39197,29.71167
6925939365,2303,cafe,Starbucks,-95.405,29.73401
356710653,2082,school,MacGregor School,-95.38077,29.72801
356720610,2082,school,Saint James School,-95.36744,29.71717
356720982,2082,school,Saint Mary School,-95.36827,29.71967
356801334,2082,school,MacGregor Elementary School,-95.38076,29.72832
1150373861,2402,motel,La Quinta Inn Houston Cy-Fair,-95.61809,29.91679
1150382727,2303,cafe,Starbucks,-95.6163,29.91584
3306996261,2501,supermarket,Walmart Supercenter,-95.60225,29.91994
4138826036,2402,motel,Super 8 Houston,-95.55927,29.97004
4138826038,2402,motel,Scottish Inns & Suites-Jones Road,-95.58508,29.93868
4369183341,2402,motel,Motel 6,-95.5736,29.88502
5272957059,2303,cafe,Southern Maid Donuts,-95.58527,29.92608
4138933722,2402,motel,America's Inn,-95.55525,29.66504
4138933725,2402,motel,Comfort Inn Southwest Fwy,-95.56497,29.65596
5315598852,2501,supermarket,Walmart Supercenter,-95.56132,29.67927
5872004370,2082,school,Kipp SHINE Prep,-95.56564,29.67005
912088391,2303,cafe,Fountain View Cafe,-95.48646,29.7482
1474266869,2303,cafe,Starbucks,-95.48241,29.7601
3719376292,2501,supermarket,Whole Foods Market,-95.5,29.75247
4138933711,2402,motel,Days Inn Houston - Galleria Mall,-95.48387,29.72977
4138933712,2402,motel,Comfort Suites - Near the Galleria,-95.4913,29.73142
5470024775,2501,supermarket,Trader Joe's,-95.50163,29.75275
6080960276,2303,cafe,,-95.48436,29.74953
6654320564,2501,supermarket,Rice Epicurean Market,-95.48638,29.7466
356700138,2082,school,Bible Institute of Texas,-95.1416,29.68273
356701541,2082,school,Carpenter Elementary School,-95.13592,29.67993
356720569,2082,school,Saint Frances Cabrini School,-95.22214,29.63638
356721095,2082,school,Saint Pius V School,-95.2101,29.69925
356798800,2082,school,Carpenter Elementary School,-95.13799,29.6819
356799139,2082,school,Bonnette Junior High School,-95.13799,29.6819
356802540,2082,school,Harvey Turner Elementary School,-95.16636,29.65038
1924280269,2303,cafe,Starbucks,-95.12278,29.67781
1924294724,2501,supermarket,Food Town,-95.12464,29.68109
1924302158,2303,cafe,Starbucks,-95.15229,29.65041
3317807677,2501,supermarket,Walmart Supercenter,-95.16138,29.64661
4636525837,2012,community_centre,Deer Park Community Center,-95.11866,29.68914
4640832331,2402,motel,Super 8,-95.12431,29.70341
4640845253,2012,community_centre,Jimmy Burke Activity Center,-95.12779,29.6992
6351432604,2083,kindergarten,,-95.14414,29.73375
6924919609,2082,school,Bonnette Junior High,-95.13435,29.68079
2675804285,2402,motel,Extended Stay America,-95.57896,29.78276
5315598025,2501,supermarket,Walmart Neighborhood Market,-95.68058,29.94238
356799346,2082,school,Askew Elementary School,-95.578,29.75245
2711946397,2303,cafe,Citiline Deli,-95.62197,29.76474
3204058605,2501,supermarket,Kroger,-95.59944,29.77114
4725183393,2012,community_centre,Ashrod Building,-95.6072,29.75355
4725188792,2082,school,Ray Daily Elem. School,-95.61584,29.75409
5790105001,2303,cafe,Tree House - Craft Coffee & Frozen Yogurt,-95.59037,29.77161
356708249,2082,school,Holy Ghost School,-95.47702,29.70457
356799074,2082,school,Benavidez Elementary School,-95.49244,29.71662
356801488,2082,school,Las Americas Newcomer Middle School,-95.48674,29.71993
356805153,2082,school,Ser - Ninos Charter Elementary School,-95.48078,29.70912
356815851,2110,hospital,Cornerstone Hospital Houston – Bellaire,-95.47327,29.70801
2346493081,2501,supermarket,El Ahorra Supermarket,-95.48348,29.69884
2383851268,2303,cafe,Starbucks,-95.49827,29.71664
2614136116,2303,cafe,Starbucks,-95.46831,29.70727
2696705132,2303,cafe,Honduras Maya Cafe & Bar,-95.48635,29.70518
3454500693,2402,motel,Bellaire Inn,-95.47222,29.70768
4138933714,2402,motel,Comfort Inn & Suites,-95.49957,29.71517
4138933716,2402,motel,La Quinta Inn & Suites Houston Southwest,-95.50375,29.71413
4138933717,2402,motel,Limited Houston Sharpstown,-95.50402,29.71074
4138933718,2402,motel,Red Carpet Inn Houston,-95.50313,29.7102
5465702596,2110,hospital,Behavioral Hospital of Bellaire,-95.47324,29.7084
356750147,2082,school,Messiah School,-95.413,29.76856
356750558,2082,school,Saint Theresa School,-95.43029,29.77327
356802387,2082,school,Gregory - Lincoln Education Center,-95.38499,29.75614
1075977033,2303,cafe,Starbucks,-95.40991,29.75277
1474266873,2303,cafe,Starbucks,-95.41728,29.76108
2840975401,2303,cafe,Brasserie 19,-95.40735,29.75341
2975083419,2082,school,Carnegie Vanguard High School,-95.38485,29.75418
3136604734,2303,cafe,Starbucks,-95.39834,29.77477
3235574907,2303,cafe,CoCos Crepes,-95.41834,29.77039
4040988397,2303,cafe,Chatter's Cafe & Bistro,-95.39766,29.76818
4736456635,2303,cafe,The Teahouse,-95.41981,29.76177
5693008293,2303,cafe,The Yellow Cup,-95.42206,29.77074
6840644122,2501,supermarket,H-E-B,-95.39663,29.76917
356859498,2082,school,Bay Area Montessori School House,-95.11667,29.55052
356859580,2082,school,Bruk Academy,-95.12287,29.53689
356859842,2082,school,Westminster Academy,-95.11517,29.5482
356860086,2082,school,Houston Learning Academy,-95.11803,29.53665
356860269,2082,school,Galloway Upper School,-95.1169,29.55037
1086344290,2303,cafe,Enlighten Coffee Roasters,-95.12586,29.53269
2618871517,2501,supermarket,Raj Grocers,-95.14492,29.56586
3390498259,2501,supermarket,Kroger,-95.12477,29.55859
3390500125,2501,supermarket,Food Town,-95.14012,29.56024
3739511534,2303,cafe,Shipley Do-Nuts,-95.15374,29.58272
3739511604,2303,cafe,Starbucks,-95.15697,29.57827
3755266369,2501,supermarket,Kroger,-95.12057,29.57798
3774122725,2303,cafe,Starbucks,-95.1262,29.55167
4247196590,2501,supermarket,H-E-B,-95.12678,29.60611
4770537553,2303,cafe,Kolache Factory,-95.13468,29.54515
4770537556,2303,cafe,Starbucks,-95.14982,29.55644
6656078772,2084,college,Remington College Webster Campus,-95.12353,29.52532
6656205004,2082,school,CCISD Teacher Center,-95.13873,29.51769
3903896556,2501,supermarket,Randalls,-95.71701,29.77943
3903896960,2501,supermarket,Target,-95.71605,29.78216
3903913977,2303,cafe,Starbucks,-95.71656,29.78211
3905103773,2501,supermarket,H-E-B,-95.71674,29.78929
3905211326,2501,supermarket,Kroger,-95.72131,29.79117
3905211331,2303,cafe,Starbucks,-95.72053,29.79064
5315598023,2501,supermarket,Walmart Neighborhood Market,-95.73106,29.75862
356814337,2082,school,I T Holleman Elementary School,-95.9194,30.06633
356814343,2082,school,Schultz Middle School,-95.90884,30.05133
2375548177,2402,motel,America's Best Value Inn,-95.90979,30.06104
356798605,2082,school,Cunningham Middle School,-95.20079,29.80238
356802183,2082,school,James B Havard Elementary School,-95.19549,29.80606
356802614,2082,school,High Point Alternative School - Sheldon,-95.18515,29.84068
356802683,2082,school,Endeavor Schools,-95.12479,29.79143
356804826,2082,school,Tice Elementary School,-95.19942,29.80405
356805276,2082,school,Royalwood Elementary School,-95.18799,29.83745
3308449910,2501,supermarket,Walmart Supercenter,-95.16524,29.806
4139523821,2402,motel,Holiday Inn Houston East-Channelview,-95.11025,29.78456
4139523822,2402,motel,Americas Best Value Inn & Suites - Channelview / Houston,-95.11893,29.78085
4139523823,2402,motel,The Grand Inn,-95.12064,29.78009
4139523824,2402,motel,Traveler's Inn & Suites,-95.12191,29.77983
4139523826,2402,motel,Luxury Inn,-95.12063,29.77633
4139523827,2402,motel,Days Inn & Suites Houston Channelview,-95.1267,29.77834
4139523828,2402,motel,Scottish Inns Suites Channelview,-95.12649,29.77685
4139523829,2402,motel,Palace Inn - Channelview,-95.12897,29.77775
4139523830,2402,motel,Parkway Inn,-95.13187,29.77696
4139523831,2402,motel,Clarion Inn,-95.14355,29.77445
4139523832,2402,motel,Interstate Motor Lodge,-95.19187,29.77181
4139523833,2402,motel,La Quinta Inn & Suites Houston - Normandy,-95.20697,29.77293
4139523834,2402,motel,Scottish Inns & Suites - I10 East,-95.20911,29.77029
4139523835,2402,motel,Super 8 Houston/I-10/Federal Road,-95.21265,29.76823
4139523836,2402,motel,Lamplight Inn,-95.21479,29.76954
4139523837,2402,motel,Comfort Inn East,-95.219,29.7716
4139523839,2402,motel,Red Roof Inn Houston East,-95.22528,29.77255
4739964047,2082,school,Cravens Early Childhood Academy,-95.19985,29.85141
5315602252,2501,supermarket,Walmart Supercenter,-95.1771,29.76803
4251878623,2501,supermarket,Joe V's Smart Shop,-95.47757,29.60789
356815975,2110,hospital,Intracare North Hospital,-95.44033,30.02378
2809305840,2501,supermarket,Kroger,-95.43406,30.02184
2821133119,2402,motel,Super 8 Houston I-45,-95.42528,30.00356
2821145940,2402,motel,La Quinta Inn & Suites Houston 1960,-95.42299,30.02416
2821333703,2402,motel,Baymont Inn and Suites Houston I-45 North,-95.42922,30.01539
2821337401,2402,motel,Palace Inn,-95.42143,30.0244
2821359101,2402,motel,Days Inn & Suites Houston North/Spring,-95.42725,30.0002
3004832757,2501,supermarket,Food Fair Supermarket,-95.38835,30.0487
4003638119,2303,cafe,Starbucks,-95.49854,29.98728
4138765903,2402,motel,Motel 6 Houston North - Spring,-95.43332,30.05132
4138765906,2402,motel,Days Inn & Suites Houston North/FM 1960,-95.42245,30.02229
4138765907,2402,motel,Studio 6 Houston - Spring,-95.43072,30.01819
4138765908,2402,motel,Americas Best Value Inn I-45 North Houston,-95.42568,30.00681
4138765910,2402,motel,Value Place Airtex,-95.42061,29.98332
4138765911,2402,motel,Sleep Inn & Suites I-45 / Airtex,-95.4274,29.98195
4138765912,2402,motel,Holiday Inn Express & Suites Houston North Intercontinental,-95.42469,29.98104
4138765913,2402,motel,BEST WESTERN PLUS North Houston Inn & Suites,-95.42403,29.97959
4138826022,2402,motel,Camelot Inn & Suites 1960,-95.45166,30.01301
4138826024,2402,motel,Northgate Inn and Suites Houston,-95.46548,30.00467
4138826025,2402,motel,Comfort Inn & Suites FM1960-Champions,-95.48334,29.99463
4138826026,2402,motel,Holiday Inn Express - Houston,-95.49792,29.98996
4217296390,2501,supermarket,Walmart Supercenter,-95.48415,29.99821
5315597609,2501,supermarket,Walmart Neighborhood Market,-95.40598,30.06435
6292846529,2501,supermarket,Aldi,-95.48592,29.99367
6292849026,2402,motel,Champions Lodge,-95.50279,29.98686
6292849034,2303,cafe,Starbucks,-95.50929,29.97968
356860103,2082,school,Lord of Life Lutheran School,-95.184,29.5513
1280159697,2501,supermarket,Kroger,-95.21486,29.6029
3128789603,2501,supermarket,Hong Kong Market,-95.21338,29.58634
4139503012,2402,motel,Studio 6 Houston-Hobby,-95.21327,29.6166
2704491051,2501,supermarket,Walmart Supercenter,-95.71645,29.86065
3902117941,2501,supermarket,Fiesta,-95.72203,29.87817
4306457398,2012,community_centre,Windsong Trail,-95.67566,29.84906
5243429872,2501,supermarket,Cà Mau Food Market,-95.70028,29.88099
5248219010,2501,supermarket,Shapla Grocers & Halal Meat,-95.67028,29.86579
5249290708,2501,supermarket,La Michoacana Meat Market,-95.684,29.86673
5261521548,2501,supermarket,La Pasadita,-95.66713,29.87847
5345906739,2012,community_centre,Bear Creek Plantation Community Center,-95.70575,29.86622
5370764720,2303,cafe,Starbucks,-95.68406,29.8327
5370765721,2501,supermarket,,-95.68281,29.84953
5370765723,2501,supermarket,African Market,-95.68246,29.85358
5461897702,2402,motel,Hotel Bella,-95.48498,29.91569
5461897709,2501,supermarket,Aldi,-95.4858,29.9161
5462330386,2402,motel,Palace Inn,-95.50157,29.92609
356743886,2082,school,Recreation Acres School,-95.47911,29.90634
356749880,2082,school,Johnson Memorial School,-95.44864,29.83226
356750128,2082,school,Memorial Hall School,-95.51105,29.79884
356750477,2082,school,Saint Ambrose School,-95.46327,29.82884
