geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48453000101,453,0.0,1,0.92064,0,0.02168,1,0.06658,0,0.10179,1,0.02154,1,0.00249,1,0.11199,0,0.82974,0,0.00428,0,0.0,1,0.00628,0.00534,3611,3.12668,1154.89972,0.17714,0.08036,0.04341,0.1566
48453000102,453,0.00203,1,0.97615,0,0.07733,0,0.03182,1,0.04225,0,0.02829,1,0.00581,1,0.03876,1,0.91008,0,0.00241,0,0.0,1,0.00182,0.0032,2552,5.63754,452.68,0.21792,0.09615,0.09559,0.23191
48453000203,453,0.03761,1,0.91403,0,0.0601,1,0.33684,0,0.39203,0,0.09597,0,0.09769,0,0.16281,0,0.61311,0,0.00226,0,0.0,1,0.01612,0.00292,1546,1.2094,1278.32001,0.10201,0.0533,0.04073,0.03885
48453000204,453,0.03044,0,0.85828,0,0.05833,0,0.16359,0,0.14147,0,0.05782,0,0.01324,1,0.13437,0,0.74548,0,0.00286,0,0.0,1,0.02,0.00433,3009,1.82491,1648.85231,0.15481,0.04353,0.04441,0.0528
48453000205,453,0.02089,1,0.9272,0,0.05268,0,0.03181,0,0.06718,0,0.06921,1,0.02137,1,0.19033,0,0.67506,0,0.00427,0,0.02502,0,0.00367,0.00473,3394,1.50825,2250.28435,0.07161,0.03988,0.04301,0.02917
48453000206,453,0.02192,1,0.9009,0,0.08799,0,0.0957,0,0.05096,0,0.02578,0,0.02904,1,0.13748,0,0.78578,0,0.00338,0,0.28211,0,0.00301,0.00263,2687,1.4832,1811.62684,0.15221,0.11211,0.05128,0.16292
48453000302,453,0.03764,1,0.86425,0,0.05797,0,0.18771,0,0.13181,0,0.11786,0,0.04164,1,0.10755,0,0.69647,0,0.00496,0,0.0,1,0.00352,0.00592,4939,2.05237,2406.49001,0.10195,0.04813,0.07748,0.03268
48453000304,453,0.02548,1,0.94476,0,0.03476,1,0.15708,0,0.16949,0,0.05948,0,0.00512,1,0.15414,0,0.77231,0,0.00318,0,0.18809,0,0.00187,0.00267,3045,1.19108,2556.49727,0.09952,0.04932,0.04436,0.03339
48453000305,453,0.03531,0,0.94624,0,0.08846,0,0.17054,0,0.17127,0,0.02639,0,0.03298,1,0.1356,0,0.78402,0,0.00405,0,0.15636,0,0.00284,0.00357,3223,1.48007,2177.59525,0.10247,0.05353,0.0407,0.03892
48453000306,453,0.06284,1,0.92941,0,0.05759,0,0.105,0,0.07928,0,0.10333,0,0.05507,0,0.19274,0,0.61436,0,0.00541,0,0.0,1,0.00605,0.00787,2697,3.37188,799.8502,0.12155,0.07774,0.05692,0.05935
48453000307,453,0.01509,1,0.92034,0,0.02973,1,0.08681,0,0.08242,0,0.03022,0,0.00769,1,0.17692,0,0.73462,0,0.00178,0,0.0,1,0.00082,0.00276,1707,1.21406,1406.02182,0.11811,0.08195,0.06535,0.06665
48453000401,453,0.02116,1,0.91507,0,0.03563,0,0.24705,0,0.32726,0,0.05581,0,0.03074,0,0.14708,0,0.69709,0,0.00441,0,0.06392,0,0.04651,0.00411,3574,2.18268,1637.43544,0.09608,0.05886,0.0765,0.03627
48453000402,453,0.04033,0,0.9128,0,0.07137,0,0.11452,0,0.08331,0,0.02513,0,0.2614,0,0.18028,0,0.50806,0,0.00359,0,0.1213,0,0.00265,0.00319,2606,1.54448,1687.30466,0.09205,0.05959,0.06026,0.03831
48453000500,453,0.05323,0,0.88161,0,0.03181,1,0.30766,0,0.31754,0,0.07064,0,0.00406,1,0.11104,0,0.79508,0,0.0046,0,0.27014,0,0.00176,0.00337,4518,1.15152,3923.52236,0.09608,0.04259,0.06501,0.03169
48453000601,453,0.02238,0,0.90236,0,0.05049,0,0.63842,0,0.94377,0,0.08991,0,0.16996,0,0.23064,0,0.47774,0,0.01151,0,0.55219,0,0.00167,0.00437,9207,1.11339,8269.34492,0.03494,0.02624,0.05748,0.02672
48453000603,453,0.01579,1,0.83484,0,0.04676,0,0.80303,0,0.92319,0,0.21202,0,0.04834,0,0.17991,0,0.53792,0,0.00941,0,0.20809,0,0.00445,0.00707,7793,0.79018,9862.26665,0.03681,0.01628,0.04143,0.02156
48453000604,453,0.0233,1,0.73016,0,0.05099,0,0.78774,0,0.86235,0,0.24218,0,0.04889,0,0.16852,0,0.49589,0,0.00795,0,0.06479,0,0.00264,0.00714,6496,0.66686,9741.24438,0.03549,0.01596,0.04289,0.02186
48453000700,453,0.00444,1,0.86831,0,0.06893,1,0.34942,0,0.32205,0,0.15706,1,0.00144,1,0.26297,0,0.52666,0,0.00138,0,0.0,1,0.03209,0.00413,1339,1.61602,828.57782,0.05154,0.02367,0.03535,0.02082
48453000801,453,0.11301,0,0.88272,0,0.1116,0,0.1776,0,0.04738,0,0.0,1,0.03456,1,0.59309,0,0.36622,0,0.00166,0,0.0,1,0.00184,0.00161,1498,1.29233,1159.14679,0.09015,0.14977,0.00064,0.01895
48453000802,453,0.01867,1,0.70951,0,0.09431,0,0.43671,0,0.05485,0,0.00211,1,0.33439,0,0.30538,0,0.3481,0,0.0032,0,0.0,1,0.0005,0.00316,3067,1.71292,1790.50595,0.07391,0.0487,0.07388,0.02601
48453000803,453,0.01832,1,0.94851,0,0.06085,0,0.14055,0,0.09691,0,0.03808,0,0.19823,0,0.13499,0,0.60048,0,0.00311,0,0.09607,0,0.0012,0.00279,2429,1.44414,1681.97425,0.07651,0.04984,0.06187,0.02434
48453000804,453,0.08306,0,0.78146,0,0.09498,0,0.30361,0,0.08352,0,0.02333,0,0.25959,0,0.38977,0,0.30888,0,0.00221,0,0.15173,0,0.00089,0.0018,2295,1.04762,2190.67682,0.06984,0.04709,0.09474,0.02878
48453000901,453,0.04226,1,0.91659,0,0.04185,0,0.14286,1,0.19009,0,0.04954,0,0.16206,0,0.32373,0,0.42089,0,0.00267,0,0.42019,0,0.0018,0.00149,2027,0.86714,2337.58229,0.06984,0.04709,0.09474,0.02878
48453000902,453,0.12009,0,0.80007,0,0.10936,0,0.21519,0,0.04533,0,0.03637,1,0.08368,0,0.50009,0,0.36821,0,0.00508,0,0.0,1,0.01286,0.00537,5413,3.04143,1779.75544,0.08088,0.13567,0.05296,0.02271
48453001000,453,0.1113,0,0.85876,0,0.07355,0,0.09889,0,0.02717,0,0.03255,1,0.02491,1,0.40985,0,0.48061,0,0.00349,0,0.0,1,0.00318,0.00508,3656,2.33756,1564.026,0.07588,0.12496,0.06988,0.0237
48453001100,453,0.025,1,0.87587,0,0.05544,0,0.11704,0,0.05911,0,0.03117,0,0.04939,0,0.11579,0,0.79717,0,0.00828,0,0.0,1,0.10587,0.00857,5512,2.67702,2059.00434,0.11261,0.07507,0.07873,0.05598
48453001200,453,0.02038,1,0.92151,0,0.02481,0,0.04313,0,0.06676,0,0.09954,0,0.00888,1,0.08076,0,0.78112,0,0.00624,0,0.08492,0,0.05273,0.00601,3836,2.51361,1526.08923,0.12092,0.06534,0.06722,0.08517
48453001303,453,0.00924,1,0.89491,0,0.0671,0,0.09502,0,0.04889,0,0.02808,1,0.01649,1,0.21264,0,0.73532,0,0.00555,0,0.0,1,0.01055,0.00613,2871,1.74017,1649.84323,0.09975,0.07383,0.06948,0.06741
48453001304,453,0.02297,1,0.94754,0,0.03134,1,0.0355,0,0.03505,0,0.03788,0,0.01176,1,0.16003,0,0.76573,0,0.00468,0,0.0,1,0.00191,0.00535,3614,1.82799,1977.03686,0.10365,0.07028,0.08623,0.06883
48453001305,453,0.01064,1,0.93603,0,0.04699,0,0.11825,0,0.04819,0,0.00567,1,0.08221,1,0.19171,0,0.6988,0,0.00573,0,0.02836,0,0.01597,0.00575,5488,3.14,1747.77168,0.08993,0.11376,0.0693,0.07152
48453001307,453,0.03958,0,0.88094,0,0.06259,0,0.18086,0,0.0628,0,0.06468,1,0.05448,1,0.32984,0,0.53865,0,0.00351,0,0.0,1,0.0017,0.00409,3512,1.79388,1957.76521,0.07888,0.08881,0.05643,0.05437
48453001308,453,0.02668,0,0.96339,0,0.0635,0,0.09398,0,0.08841,0,0.05927,0,0.02292,1,0.24623,0,0.66798,0,0.00329,0,0.35914,0,0.00299,0.00209,2670,1.30598,2044.44476,0.07792,0.08596,0.00903,0.03478
48453001401,453,0.0036,1,0.94316,0,0.04709,0,0.07982,1,0.12953,0,0.02962,0,0.01355,1,0.12512,0,0.76615,0,0.00338,0,0.11643,0,0.00762,0.00302,2981,1.37787,2163.48546,0.11761,0.07012,0.08852,0.0884
