geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48439100101,439,0.40439,0,0.95995,0,0.05498,0,0.11576,1,0.11576,0,0.05022,0,0.0,1,0.73143,0,0.20632,0,0.00202,0,0.16045,0,0.00032,0.00157,5882,2.43127,2419.3128,0.06441,0.03518,0.06897,0.01198
48439100102,439,0.20633,0,0.96273,0,0.11574,0,0.16952,0,0.10797,0,0.00414,1,0.0,1,0.59761,0,0.38582,0,0.00208,0,0.22871,0,0.00097,0.00187,4849,2.8423,1706.0136,0.06758,0.04314,0.0,0.0328
48439100201,439,0.59595,0,1.0,0,0.05688,0,0.20028,0,0.11823,0,0.0,1,0.01657,1,0.89814,0,0.08327,1,0.0015,0,0.24987,0,0.00017,0.00097,4771,2.08658,2286.51572,0.0648,0.04573,,0.0
48439100202,439,0.50676,0,0.95975,0,0.05657,0,0.20136,0,0.11238,0,0.0,1,0.01621,1,0.95156,0,0.03224,0,0.00188,0,0.20371,0,0.00545,0.00119,5449,5.8148,937.09106,0.06672,0.06308,0.0,0.00784
48439100300,439,0.32092,0,0.87938,0,0.04371,0,0.24532,0,0.09287,0,0.0,1,0.17652,0,0.78157,0,0.04087,0,0.00168,0,0.13339,0,0.00241,0.00115,4690,8.9068,526.56393,0.08338,0.05425,0.06183,0.00178
48439100400,439,0.44482,0,0.93552,0,0.11483,0,0.37361,0,0.08859,0,0.0,1,0.01029,1,0.94583,0,0.04387,0,0.00192,0,0.18172,0,0.00031,0.00128,7514,2.43151,3090.25717,0.06934,0.06066,0.19424,0.00487
48439100501,439,0.31005,0,0.92319,0,0.08524,0,0.19487,0,0.10532,0,0.0236,1,0.13711,0,0.66802,0,0.15868,0,0.00389,0,0.31809,0,0.0005,0.00221,9707,6.74624,1438.8761,0.08568,0.04371,0.00045,0.0123
48439100502,439,0.46011,0,1.0,0,0.05111,0,0.22776,0,0.10962,0,0.00041,1,0.00774,1,0.8366,0,0.15261,0,0.00247,0,0.25138,0,0.00085,0.00156,7491,3.8655,1937.91253,0.06195,0.03732,0.16667,0.00633
48439100601,439,0.03272,0,0.95416,0,0.11899,0,0.13113,0,0.07695,0,0.00988,1,0.02716,1,0.22428,0,0.73251,0,0.0015,0,0.13072,0,0.00034,0.00149,2027,31.21378,64.93928,0.06786,0.06251,0.22498,0.0
48439100602,439,0.15497,0,0.97801,0,0.12263,0,0.08814,0,0.15512,0,0.01146,1,0.10634,0,0.37154,0,0.45549,0,0.00228,0,0.0,1,0.02017,0.001,3759,16.18898,232.19496,0.09695,0.0669,0.00534,0.01185
